6.1890 	INFO 	Loaded monitor calibration from ['2025_12_27 10:38', '2025_12_27 13:43']
387.0668 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'definition': 'A pocket desert', 'word': 'SAND', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
387.0747 	EXP 	audio_stim: sampleRate = 24000
387.0855 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
387.0869 	DATA 	Keypress: 4
387.0884 	EXP 	visual_stimulus: autoDraw = False
387.0884 	EXP 	auditory_icon: autoDraw = False
387.0884 	EXP 	rating_prompt: autoDraw = False
387.0884 	EXP 	break_text: autoDraw = False
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: height = np.float64(0.04)
387.0884 	EXP 	visual_stimulus: text = 'A pocket desert\n\nSAND'
387.1563 	EXP 	Device response: <KeyPress from None: t=387.06409280002117, value=4, duration=0.08818640001118183>
387.5562 	EXP 	Sound audio_stim reached end of file
387.5723 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
387.5657 	EXP 	visual_stimulus: autoDraw = True
387.5657 	EXP 	auditory_icon: autoDraw = True
391.7866 	EXP 	Sound audio_stim reached end of file
391.7896 	EXP 	Sound audio_stim reached end of file
392.5653 	INFO 	Keyboard events cleared
392.5652 	EXP 	visual_stimulus: autoDraw = False
392.5652 	EXP 	auditory_icon: autoDraw = False
392.5652 	EXP 	rating_prompt: autoDraw = True
392.8355 	EXP 	Device response: <KeyPress from None: t=392.832074200036, value=3, duration=None>
392.8362 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'definition': 'A portable cave', 'word': 'BOX', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
392.8447 	EXP 	audio_stim: sampleRate = 24000
392.8666 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
392.8681 	DATA 	Keypress: 3
392.8696 	EXP 	visual_stimulus: autoDraw = False
392.8696 	EXP 	auditory_icon: autoDraw = False
392.8696 	EXP 	rating_prompt: autoDraw = False
392.8696 	EXP 	break_text: autoDraw = False
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: height = np.float64(0.04)
392.8696 	EXP 	visual_stimulus: text = 'A portable cave\n\nBOX'
392.9253 	EXP 	Device response: <KeyPress from None: t=392.832074200036, value=3, duration=0.08790589997079223>
393.3255 	EXP 	Sound audio_stim reached end of file
393.3417 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
393.3351 	EXP 	visual_stimulus: autoDraw = True
393.3351 	EXP 	auditory_icon: autoDraw = True
397.4603 	EXP 	Sound audio_stim reached end of file
397.4648 	EXP 	Sound audio_stim reached end of file
398.3346 	INFO 	Keyboard events cleared
398.3344 	EXP 	visual_stimulus: autoDraw = False
398.3344 	EXP 	auditory_icon: autoDraw = False
398.3344 	EXP 	rating_prompt: autoDraw = True
398.5861 	DATA 	Keypress: 4
398.5950 	EXP 	Device response: <KeyPress from None: t=398.5843189000152, value=4, duration=None>
398.5956 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'definition': 'A pocket rainbow', 'word': 'CRAYON', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
398.6023 	EXP 	audio_stim: sampleRate = 24000
398.6058 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
398.6083 	EXP 	visual_stimulus: autoDraw = False
398.6083 	EXP 	auditory_icon: autoDraw = False
398.6083 	EXP 	rating_prompt: autoDraw = False
398.6083 	EXP 	break_text: autoDraw = False
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: height = np.float64(0.04)
398.6083 	EXP 	visual_stimulus: text = 'A pocket rainbow\n\nCRAYON'
398.6949 	EXP 	Device response: <KeyPress from None: t=398.5843189000152, value=4, duration=0.10400559997651726>
399.0850 	EXP 	Sound audio_stim reached end of file
399.1010 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
399.0944 	EXP 	visual_stimulus: autoDraw = True
399.0944 	EXP 	auditory_icon: autoDraw = True
403.2925 	EXP 	Sound audio_stim reached end of file
403.2950 	EXP 	Sound audio_stim reached end of file
404.0937 	INFO 	Keyboard events cleared
404.0935 	EXP 	visual_stimulus: autoDraw = False
404.0935 	EXP 	auditory_icon: autoDraw = False
404.0935 	EXP 	rating_prompt: autoDraw = True
404.4440 	EXP 	Device response: <KeyPress from None: t=404.4401567999739, value=5, duration=None>
404.4446 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'definition': 'A polite cage for hands', 'word': 'GLOVE', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
404.4510 	EXP 	audio_stim: sampleRate = 24000
404.4690 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
404.4706 	DATA 	Keypress: 5
404.4723 	EXP 	visual_stimulus: autoDraw = False
404.4723 	EXP 	auditory_icon: autoDraw = False
404.4723 	EXP 	rating_prompt: autoDraw = False
404.4723 	EXP 	break_text: autoDraw = False
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: height = np.float64(0.04)
404.4723 	EXP 	visual_stimulus: text = 'A polite cage for hands\n\nGLOVE'
404.5137 	EXP 	Device response: <KeyPress from None: t=404.4401567999739, value=5, duration=0.07182960002683103>
404.9342 	EXP 	Sound audio_stim reached end of file
404.9501 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
404.9435 	EXP 	visual_stimulus: autoDraw = True
404.9435 	EXP 	auditory_icon: autoDraw = True
409.5501 	EXP 	Sound audio_stim reached end of file
409.5533 	EXP 	Sound audio_stim reached end of file
409.9429 	INFO 	Keyboard events cleared
409.9428 	EXP 	visual_stimulus: autoDraw = False
409.9428 	EXP 	auditory_icon: autoDraw = False
409.9428 	EXP 	rating_prompt: autoDraw = True
410.3131 	EXP 	Device response: <KeyPress from None: t=410.3126276000403, value=1, duration=None>
410.3136 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'definition': 'A pocket tornado', 'word': 'FAN', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
410.3212 	EXP 	audio_stim: sampleRate = 24000
410.3396 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
410.3411 	DATA 	Keypress: 1
410.3428 	EXP 	visual_stimulus: autoDraw = False
410.3428 	EXP 	auditory_icon: autoDraw = False
410.3428 	EXP 	rating_prompt: autoDraw = False
410.3428 	EXP 	break_text: autoDraw = False
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: height = np.float64(0.04)
410.3428 	EXP 	visual_stimulus: text = 'A pocket tornado\n\nFAN'
410.4332 	EXP 	Device response: <KeyPress from None: t=410.3126276000403, value=1, duration=0.11200919991824776>
410.8031 	EXP 	Sound audio_stim reached end of file
410.8192 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
410.8128 	EXP 	visual_stimulus: autoDraw = True
410.8128 	EXP 	auditory_icon: autoDraw = True
415.1055 	EXP 	Sound audio_stim reached end of file
415.1088 	EXP 	Sound audio_stim reached end of file
415.8122 	INFO 	Keyboard events cleared
415.8121 	EXP 	visual_stimulus: autoDraw = False
415.8121 	EXP 	auditory_icon: autoDraw = False
415.8121 	EXP 	rating_prompt: autoDraw = True
416.0924 	EXP 	Device response: <KeyPress from None: t=416.08817250002176, value=4, duration=None>
416.0930 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'definition': 'A sun-powered eye', 'word': 'SOLARPANEL', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
416.1032 	EXP 	audio_stim: sampleRate = 24000
416.1261 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
416.1278 	DATA 	Keypress: 4
416.1293 	EXP 	visual_stimulus: autoDraw = False
416.1293 	EXP 	auditory_icon: autoDraw = False
416.1293 	EXP 	rating_prompt: autoDraw = False
416.1293 	EXP 	break_text: autoDraw = False
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: height = np.float64(0.04)
416.1293 	EXP 	visual_stimulus: text = 'A sun-powered eye\n\nSOLARPANEL'
416.1923 	EXP 	Device response: <KeyPress from None: t=416.08817250002176, value=4, duration=0.09584650001488626>
416.5827 	EXP 	Sound audio_stim reached end of file
416.5987 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
416.5920 	EXP 	visual_stimulus: autoDraw = True
416.5920 	EXP 	auditory_icon: autoDraw = True
421.0801 	EXP 	Sound audio_stim reached end of file
421.0831 	EXP 	Sound audio_stim reached end of file
421.5913 	INFO 	Keyboard events cleared
421.5912 	EXP 	visual_stimulus: autoDraw = False
421.5912 	EXP 	auditory_icon: autoDraw = False
421.5912 	EXP 	rating_prompt: autoDraw = True
422.1014 	EXP 	Device response: <KeyPress from None: t=422.09604740003124, value=3, duration=None>
422.1016 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'definition': 'A paper airplane graveyard', 'word': 'TRASHCAN', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
422.1052 	EXP 	audio_stim: sampleRate = 24000
422.1179 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
422.1196 	DATA 	Keypress: 3
422.1213 	EXP 	visual_stimulus: autoDraw = False
422.1213 	EXP 	auditory_icon: autoDraw = False
422.1213 	EXP 	rating_prompt: autoDraw = False
422.1213 	EXP 	break_text: autoDraw = False
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: height = np.float64(0.04)
422.1213 	EXP 	visual_stimulus: text = 'A paper airplane graveyard\n\nTRASHCAN'
422.2317 	EXP 	Device response: <KeyPress from None: t=422.09604740003124, value=3, duration=0.1282198999542743>
422.5917 	EXP 	Sound audio_stim reached end of file
422.6078 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
422.6013 	EXP 	visual_stimulus: autoDraw = True
422.6013 	EXP 	auditory_icon: autoDraw = True
427.5717 	EXP 	Sound audio_stim reached end of file
427.5810 	EXP 	Sound audio_stim reached end of file
427.6007 	INFO 	Keyboard events cleared
427.6006 	EXP 	visual_stimulus: autoDraw = False
427.6006 	EXP 	auditory_icon: autoDraw = False
427.6006 	EXP 	rating_prompt: autoDraw = True
428.1609 	EXP 	Device response: <KeyPress from None: t=428.1601524000289, value=5, duration=None>
428.1613 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'definition': 'A glass pillow', 'word': 'LENS', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
428.1671 	EXP 	audio_stim: sampleRate = 24000
428.1893 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
428.1907 	DATA 	Keypress: 5
428.1925 	EXP 	visual_stimulus: autoDraw = False
428.1925 	EXP 	auditory_icon: autoDraw = False
428.1925 	EXP 	rating_prompt: autoDraw = False
428.1925 	EXP 	break_text: autoDraw = False
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: height = np.float64(0.04)
428.1925 	EXP 	visual_stimulus: text = 'A glass pillow\n\nLENS'
428.2509 	EXP 	Device response: <KeyPress from None: t=428.1601524000289, value=5, duration=0.08810369996353984>
428.6509 	EXP 	Sound audio_stim reached end of file
428.6670 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
428.6604 	EXP 	visual_stimulus: autoDraw = True
428.6604 	EXP 	auditory_icon: autoDraw = True
432.6966 	EXP 	Sound audio_stim reached end of file
432.6999 	EXP 	Sound audio_stim reached end of file
433.6596 	INFO 	Keyboard events cleared
433.6595 	EXP 	visual_stimulus: autoDraw = False
433.6595 	EXP 	auditory_icon: autoDraw = False
433.6595 	EXP 	rating_prompt: autoDraw = True
433.9203 	EXP 	Device response: <KeyPress from None: t=433.9122931000311, value=3, duration=None>
433.9208 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'definition': 'A polite cage for light', 'word': 'LAMPSHADE', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
433.9275 	EXP 	audio_stim: sampleRate = 24000
433.9395 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
433.9412 	DATA 	Keypress: 3
433.9430 	EXP 	visual_stimulus: autoDraw = False
433.9430 	EXP 	auditory_icon: autoDraw = False
433.9430 	EXP 	rating_prompt: autoDraw = False
433.9430 	EXP 	break_text: autoDraw = False
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: height = np.float64(0.04)
433.9430 	EXP 	visual_stimulus: text = 'A polite cage for light\n\nLAMPSHADE'
434.0201 	EXP 	Device response: <KeyPress from None: t=433.9122931000311, value=3, duration=0.1038513999665156>
434.4102 	EXP 	Sound audio_stim reached end of file
434.4263 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
434.4198 	EXP 	visual_stimulus: autoDraw = True
434.4198 	EXP 	auditory_icon: autoDraw = True
439.1443 	EXP 	Sound audio_stim reached end of file
439.1467 	EXP 	Sound audio_stim reached end of file
439.4191 	INFO 	Keyboard events cleared
439.4190 	EXP 	visual_stimulus: autoDraw = False
439.4190 	EXP 	auditory_icon: autoDraw = False
439.4190 	EXP 	rating_prompt: autoDraw = True
439.7494 	EXP 	Device response: <KeyPress from None: t=439.74423620000016, value=2, duration=None>
439.7499 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'definition': 'A sleepy spotlight', 'word': 'MOON', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
439.7561 	EXP 	audio_stim: sampleRate = 24000
439.7783 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
439.7800 	DATA 	Keypress: 2
439.7814 	EXP 	visual_stimulus: autoDraw = False
439.7814 	EXP 	auditory_icon: autoDraw = False
439.7814 	EXP 	rating_prompt: autoDraw = False
439.7814 	EXP 	break_text: autoDraw = False
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: height = np.float64(0.04)
439.7814 	EXP 	visual_stimulus: text = 'A sleepy spotlight\n\nMOON'
439.8594 	EXP 	Device response: <KeyPress from None: t=439.74423620000016, value=2, duration=0.11262419994454831>
440.2391 	EXP 	Sound audio_stim reached end of file
440.2554 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
440.2490 	EXP 	visual_stimulus: autoDraw = True
440.2490 	EXP 	auditory_icon: autoDraw = True
444.4044 	EXP 	Sound audio_stim reached end of file
444.4085 	EXP 	Sound audio_stim reached end of file
445.2484 	INFO 	Keyboard events cleared
445.2482 	EXP 	visual_stimulus: autoDraw = False
445.2482 	EXP 	auditory_icon: autoDraw = False
445.2482 	EXP 	rating_prompt: autoDraw = True
445.4900 	DATA 	Keypress: 1
445.4987 	EXP 	Device response: <KeyPress from None: t=445.4883724999381, value=1, duration=None>
445.4992 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'definition': 'A rainproof shell on legs', 'word': 'TURTLE', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
445.5055 	EXP 	audio_stim: sampleRate = 24000
445.5166 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
445.5196 	EXP 	visual_stimulus: autoDraw = False
445.5196 	EXP 	auditory_icon: autoDraw = False
445.5196 	EXP 	rating_prompt: autoDraw = False
445.5196 	EXP 	break_text: autoDraw = False
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: height = np.float64(0.04)
445.5196 	EXP 	visual_stimulus: text = 'A rainproof shell on legs\n\nTURTLE'
445.6088 	EXP 	Device response: <KeyPress from None: t=445.4883724999381, value=1, duration=0.11184970010071993>
445.9890 	EXP 	Sound audio_stim reached end of file
446.0051 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
445.9983 	EXP 	visual_stimulus: autoDraw = True
445.9983 	EXP 	auditory_icon: autoDraw = True
450.6010 	EXP 	Sound audio_stim reached end of file
450.6080 	EXP 	Sound audio_stim reached end of file
450.9977 	INFO 	Keyboard events cleared
450.9976 	EXP 	visual_stimulus: autoDraw = False
450.9976 	EXP 	auditory_icon: autoDraw = False
450.9976 	EXP 	rating_prompt: autoDraw = True
451.4280 	EXP 	Device response: <KeyPress from None: t=451.4242481000256, value=2, duration=None>
451.4285 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'definition': 'A metal shoebox for wheels', 'word': 'GARAGE', 'block': np.int64(4), 'modality': 'auditory', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
451.4348 	EXP 	audio_stim: sampleRate = 24000
451.4561 	INFO 	Resampled audio from 24000Hz to 44100Hz using method 'default'.
451.4586 	DATA 	Keypress: 2
451.4604 	EXP 	visual_stimulus: autoDraw = False
451.4604 	EXP 	auditory_icon: autoDraw = False
451.4604 	EXP 	rating_prompt: autoDraw = False
451.4604 	EXP 	break_text: autoDraw = False
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: height = np.float64(0.04)
451.4604 	EXP 	visual_stimulus: text = 'A metal shoebox for wheels\n\nGARAGE'
451.5681 	EXP 	Device response: <KeyPress from None: t=451.4242481000256, value=2, duration=0.13597319996915758>
451.9179 	EXP 	Sound audio_stim reached end of file
451.9340 	EXP 	Playing sound audio_stim on speaker Headphones (Space Travel 2)
451.9277 	EXP 	visual_stimulus: autoDraw = True
451.9277 	EXP 	auditory_icon: autoDraw = True
456.7015 	EXP 	Sound audio_stim reached end of file
456.7073 	EXP 	Sound audio_stim reached end of file
456.9269 	INFO 	Keyboard events cleared
456.9268 	EXP 	visual_stimulus: autoDraw = False
456.9268 	EXP 	auditory_icon: autoDraw = False
456.9268 	EXP 	rating_prompt: autoDraw = True
457.3372 	EXP 	Device response: <KeyPress from None: t=457.3362177000381, value=1, duration=None>
457.3412 	DATA 	Keypress: 1
457.3468 	INFO 	Keyboard events cleared
457.3467 	EXP 	visual_stimulus: autoDraw = False
457.3467 	EXP 	auditory_icon: autoDraw = False
457.3467 	EXP 	rating_prompt: autoDraw = False
457.3467 	EXP 	break_text: autoDraw = False
457.3467 	EXP 	end_text: autoDraw = True
457.4670 	EXP 	Device response: <KeyPress from None: t=457.3362177000381, value=1, duration=0.12018219998572022>
461.4767 	EXP 	Device response: <KeyPress from None: t=461.4722664000001, value=space, duration=None>
461.4778 	DATA 	Keypress: space
461.4862 	EXP 	end_text: autoDraw = False
461.4864 	EXP 	encoding_phase: status = STOPPED
461.5091 	INFO 	saved data to 'D:\\Remember_Know\\data\\tttt_encoding_phase_2026-03-23_21h03.53.493.csv'
461.5099 	INFO 	saved data to D:\Remember_Know\data\tttt_encoding_phase_2026-03-23_21h03.53.493.psydat
461.8736 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
461.8930 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
461.8930 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
461.8930 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
461.8930 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
